1861.0,29.53705030656276,19.86332995740328,44.55517323377555,22.13605447258817,1.0,0.06695492214719012,21.352636165289166
1862.0,9.058291891106311,15.652993272649088,37.76982876623376,30.817588685509087,1.0,2.164367958322233,25.022100238020638
1863.0,14.274478762030391,19.376879269873434,48.88372919901977,52.20630030632274,1.0,5.773269045271934,46.88993688282821
1864.0,12.477053208120012,14.777888284681623,42.793886873501435,31.88494183260775,1.0,3.592093568477008,29.032978087366775
1865.0,5.89467472834365,18.937044116051283,42.24595571723661,23.102549657274146,1.0,1.1069823063848703,24.415899313771433
1866.0,21.127667853302732,18.83176357477018,37.831697230362224,29.378308054322986,1.0,1.7944851753215794,28.276179213522834
1867.0,21.20458266267228,11.364083595697883,23.905360304405086,28.72655978191227,1.0,4.546376884755598,24.830031928943306
1868.0,59.58724828070166,34.52782481259176,59.5930756284792,79.2131916322199,0.0,3.4021949792388924,65.90291362339951
1869.0,58.97600799835372,36.820207657486236,65.87504079516961,83.22297398622096,0.0,3.9696338527500012,74.75340817329732
1870.0,12.095662415556365,33.994021901504794,54.631274362744776,72.47258758898418,0.0,3.631540002461101,64.99962690390569
1871.0,27.943468561116497,14.31775246995694,37.13620803154121,29.736441011646008,1.0,2.938258159205268,25.66359167583008
1872.0,10.614181214100094,28.499968851609644,49.09365192035194,68.01552444692062,1.0,4.132615188661608,57.094427749918495
1873.0,33.731667745740985,21.905257202055147,47.91931940557274,66.60318474690432,1.0,5.75732538865063,54.7101921927511
1874.0,56.33284302973863,28.729127143043282,47.79983035603192,49.09328060929806,1.0,1.6855784788991595,42.55129012452547
